window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_2_200_1_250_1",0.042680275240658316,0.044834290968392546,0.07779686420608875,0.19067980592502523,0.5762994617575293,-0.13270104492295892,7.406666690567365,1.2322072540163775,0.23220725401637754
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_1_200_2_250_1",0.05161426974351069,0.05330755333076883,0.07704014200674118,0.3025377773671467,0.6919451592665068,-0.10476279986701403,5.607178565890425,1.2858657267409996,0.28586572674099964
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_1_200_1_250_2",0.04537864404068692,0.04730051054113608,0.07627157498159977,0.22682776047708159,0.620159090100698,-0.1232868353909475,6.77595050378251,1.2482214338054132,0.24822143380541317
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_2_200_2_250_1",0.045987570849298054,0.04807842786928056,0.07877859541149028,0.22948400863013763,0.6102981097612723,-0.12012147811356214,6.565991623556143,1.2518581862712368,0.2518581862712368
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_2_200_1_250_2",0.0397920707111592,0.042071385079647805,0.0779425983980462,0.15487532270864604,0.5397739611501381,-0.1384022916510441,7.727914318730796,1.215248960408552,0.2152489604085519
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_1_200_2_250_2",0.048701318219174006,0.05054464744202409,0.0771885094626293,0.26616199205104163,0.6548208767588032,-0.1105418252128672,5.935320189827232,1.2681689566049459,0.2681689566049459
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_2_200_2_250_2",0.04308531046722219,0.04531552198053581,0.07898132774390941,0.19391319971468648,0.5737498124552647,-0.1259259094515076,6.895496373195539,1.2346005017834294,0.2346005017834294
2004-09-08_2009-09-07,sma100_3in_1out,0.0731308626721785,0.07495549374651313,0.09335057344183852,0.48157704970631343,0.8029462592772789,-0.10734731042061191,4.947815457918282,1.422793223294732,0.422793223294732
2004-09-08_2009-09-07,sma100_3in_2out,0.05613239577764717,0.05926811736204828,0.09631922055242864,0.3038658036701721,0.6153301181438378,-0.15372343812363481,7.710398947808994,1.3137045416462438,0.31370454164624384
2004-09-08_2009-09-07,sma100_3in_3out,0.058612857905374405,0.06187283937344784,0.09900332366251713,0.3219370642757014,0.624957194208552,-0.1478548258521729,7.150422708212396,1.329191819568475,0.3291918195684751
2004-09-08_2009-09-07,sma150_3in_1out,0.07087869857779161,0.07231422433633806,0.08744882890014374,0.48387411093470367,0.8269318782863564,-0.09428083930139622,4.820188888662246,1.407937519344041,0.4079375193440411
