window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_1_150_1_200_2",0.15171134830366273,0.14949334329974784,0.12769972833094229,0.9357368638253714,1.1706629704984648,-0.1471228290936978,4.648432473358154,2.0240972573236355,1.0240972573236355
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_2_150_2_200_1",0.15425429803636193,0.15214365394687968,0.13115329939557357,0.9313044697295817,1.160044426240447,-0.1748015968650701,4.8089645788319375,2.046506109879442,1.046506109879442
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_2_150_1_200_2",0.16211880746587304,0.15883788334334445,0.13039589464311885,0.9880516844181442,1.2181202773144708,-0.1469535065864562,4.489224110277781,2.1170679012750666,1.1170679012750666
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_1_150_2_200_2",0.15349765617776034,0.15124410589770998,0.12925326218363198,0.9380351710230475,1.1701376301267763,-0.1489383196534198,4.690682114774981,2.039817840490159,1.039817840490159
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_2_150_2_200_2",0.16391249444053524,0.16058864594130656,0.13197346358462994,0.9895068477729592,1.216825273653038,-0.14876939111476845,4.552516413734666,2.1334303758675888,1.1334303758675888
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_1_200_1_250_1",0.13057739689848602,0.1314297432715303,0.13126314742708642,0.7727206398724528,1.001269174537632,-0.18484970041807283,5.356963921676967,1.845348833279961,0.845348833279961
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_2_200_1_250_1",0.1407854205361092,0.14077428331512684,0.133947170344793,0.8269998017127431,1.05096869872473,-0.18468789998448645,5.263035281650937,1.9300377838805503,0.9300377838805503
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_1_200_2_250_1",0.13997898870713787,0.13987473526595715,0.13247026996617264,0.8294293904135212,1.055895298633235,-0.16321308120244785,5.0018352526067265,1.9232364074149977,0.9232364074149977
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_1_200_1_250_2",0.13264094171462681,0.13343252749942863,0.1326025622698892,0.7800190714935802,1.0062590436816008,-0.20448580440765118,5.506063348039897,1.8622242456226108,0.8622242456226108
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_2_200_2_250_1",0.15027189965250076,0.14921927530955376,0.13512799928767444,0.8822692257564434,1.1042809491457084,-0.16304698608311696,4.921809967599213,2.0114998675063482,1.0114998675063482
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_2_200_1_250_2",0.1428675971719895,0.14277706754302522,0.1352594597089917,0.833783217718473,1.055579165037385,-0.2043279015744713,5.385696853948816,1.9476876627828434,0.9476876627828434
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_1_200_2_250_2",0.1419421376903207,0.1418775194938555,0.13458693979695452,0.8312657949028358,1.0541700383997137,-0.18705289043075354,5.1876993926020685,1.9398270040579677,0.9398270040579677
2016-03-08_2021-03-07,"set_[100, 200, 250]__x100_2_200_2_250_2",0.15225277397786674,0.1512220595374521,0.1372031321792789,0.8835225378022359,1.1021764382161126,-0.18689152731173286,5.063486670732802,2.0288518596070184,1.0288518596070184
2016-03-08_2021-03-07,sma100_3in_1out,0.11297092708199608,0.11462132541008949,0.12257854353046858,0.6903437010495698,0.9350847392113023,-0.1469028049463841,5.756937976580665,1.7062795283560637,0.7062795283560637
2016-03-08_2021-03-07,sma100_3in_2out,0.1438757584711714,0.1426549455408792,0.12767079546495455,0.8823861802584511,1.1173655260888367,-0.14634952831208697,4.848663031465698,1.956279740687619,0.9562797406876189
2016-03-08_2021-03-07,sma100_3in_3out,0.16264135608755814,0.16078898468434516,0.1413223972818597,0.9254653699618031,1.1377459466927982,-0.2016037642536051,5.049664390055898,2.1218243284530853,1.1218243284530853
2016-03-08_2021-03-07,sma150_3in_1out,0.168080121271593,0.16414419493704613,0.1318228982749091,1.0176092066895397,1.2451872708391893,-0.15948207646778406,4.394870321722454,2.171839202973402,1.171839202973402
2016-03-08_2021-03-07,sma150_3in_2out,0.17353146442007805,0.16939648273093255,0.13623528437460056,1.02320396196069,1.2434112315951134,-0.1656835430374853,4.552327414926002,2.2229113630102297,1.2229113630102297
2016-03-08_2021-03-07,sma150_3in_3out,0.18284405942294635,0.17900724931719478,0.14816642797305674,1.0056748438606549,1.2081498607076246,-0.18243257278169883,4.277222071966963,2.312377184673021,1.312377184673021
2016-03-08_2021-03-07,sma200_3in_1out,0.14337501412074483,0.14437953356882727,0.14348045501494686,0.7971784976351795,1.006266209246317,-0.21643356309506587,5.679114340511396,1.9520083550860778,0.9520083550860778
2016-03-08_2021-03-07,sma200_3in_2out,0.17177799311099995,0.16971450955210787,0.14890531838895524,0.9382774978336229,1.1397478034249726,-0.18243257278169864,4.924079439140722,2.2063799142590206,1.2063799142590206
2016-03-08_2021-03-07,sma200_3in_3out,0.16607846098072465,0.1651266765156874,0.15080905069768835,0.8960117174038993,1.0949387702645261,-0.20195160655981576,5.097200137313079,2.153323507943544,1.153323507943544
2016-03-08_2021-03-07,sma250_3in_1out,0.13269358656273922,0.13528837083567408,0.14554319588152115,0.7234166475317999,0.9295410205627548,-0.20697198778984469,5.782493693686829,1.8626563771868532,0.8626563771868532
2016-03-08_2021-03-07,sma250_3in_2out,0.13764825405817915,0.14129672351936914,0.15611364939404837,0.7129211568070115,0.905088850768714,-0.2748813466203788,6.47936773692766,1.9036868732315417,0.9036868732315417
