window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2006-04-12_2011-04-11,"set_[100, 150, 200]__x100_1_150_2_200_2",0.08620363807672793,0.08806322762427772,0.1034420006443264,0.5613119164614918,0.851329509055738,-0.12767029195899135,7.170950674749229,1.511519520862954,0.5115195208629539
2006-04-12_2011-04-11,"set_[100, 150, 200]__x100_2_150_2_200_2",0.0923178256617645,0.09387367918909807,0.10532440166894363,0.6064471117516171,0.8912813906521155,-0.12105302453268525,6.478202463678186,1.554507874753146,0.554507874753146
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07420957344415569,0.07636259997419134,0.0975492463843935,0.47527378931764563,0.7828107628149579,-0.1390842891192007,6.791385842695813,1.4299528692425993,0.42995286924259934
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08026597110595812,0.08217305153901168,0.09945525958848805,0.5245881590866686,0.8262313313445238,-0.14473105008307025,6.783431741002718,1.4706875664250059,0.47068756642500587
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07456748199724639,0.0767174504114199,0.09777102103037649,0.4778251256771192,0.7846645110475482,-0.13941814661973898,6.7000855216204,1.4323347448859618,0.4323347448859618
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_1_200_1_250_2",0.07408291162289893,0.0763093419400386,0.09820423720761776,0.4715615461900495,0.7770473465285392,-0.13903516775271524,6.7848994303015235,1.4291106962548188,0.4291106962548188
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_2_200_2_250_1",0.08062589754883387,0.08252790197624026,0.09967271124106782,0.5270038441032932,0.8279889344701257,-0.14506271780651786,6.636642992780619,1.47313729394318,0.47313729394317994
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08013859516487143,0.08211979350485896,0.1000977914497157,0.5206887459753938,0.820395658240991,-0.14468225090447365,6.777374677063945,1.4698214026733571,0.46982140267335715
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07443874114293059,0.07666419237726718,0.09844375911047927,0.47401879813323594,0.7787613259590199,-0.1394772587791899,6.693676084786396,1.431477611425871,0.43147761142587093
2006-04-12_2011-04-11,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08049643085309066,0.08247464394208753,0.1003327114083703,0.5230063376689511,0.8220115133378829,-0.14512144224829834,6.630590154933421,1.47225574354411,0.47225574354410993
2006-04-12_2011-04-11,sma100_3in_1out,0.08890768678907479,0.09120132800677458,0.10956311020937122,0.5585942922742975,0.8324090821490197,-0.1713262642577389,7.853182492556793,1.5304125835904034,0.5304125835904034
2006-04-12_2011-04-11,sma100_3in_2out,0.10758457847716052,0.10863268270123563,0.11331868138989516,0.6939074981880919,0.9586476066330456,-0.14068506300198058,6.044617998345779,1.6661281503274845,0.6661281503274845
2006-04-12_2011-04-11,sma100_3in_3out,0.12285706447367617,0.12311010407705267,0.1200234099691644,0.7757661951195511,1.0257174338629547,-0.13407047798720712,6.495641469292767,1.7841143166746665,0.7841143166746665
2006-04-12_2011-04-11,sma150_3in_1out,0.08037396785398832,0.08319921456701462,0.10836181947757248,0.49094058057990814,0.7677908599922898,-0.19671261023457184,10.31038131955541,1.4714222703185293,0.47142227031852935
2006-04-12_2011-04-11,sma150_3in_2out,0.10414572353029161,0.10549076042951004,0.11308510991067731,0.6675570328325102,0.932843948357429,-0.12490735439011243,6.639815697100257,1.6404433372213607,0.6404433372213607
2006-04-12_2011-04-11,sma150_3in_3out,0.09768199250993748,0.09990701012644213,0.11561475886506328,0.6046547241259419,0.8641371664585312,-0.15603108292906084,8.181283069115866,1.5930231134309059,0.5930231134309059
2006-04-12_2011-04-11,sma200_3in_1out,0.06243302204479795,0.06643304312486285,0.10819389837168691,0.33673842677986876,0.6140183885106002,-0.16010370000426255,8.07070624395212,1.3533291381244965,0.3533291381244965
2006-04-12_2011-04-11,sma200_3in_2out,0.06349043410826782,0.06749759443654857,0.10883543217429147,0.34453480532423575,0.6201803317917316,-0.1528363305516263,7.694328189148793,1.3600718553686852,0.36007185536868525
2006-04-12_2011-04-11,sma200_3in_3out,0.06737599192801014,0.07135267177986614,0.11074148570643738,0.3734162632555536,0.6443174509055591,-0.1726971561101396,7.348684244643722,1.3850797505117687,0.3850797505117687
2006-04-12_2011-04-11,sma250_3in_1out,0.06800736566730259,0.07145342879093662,0.10625635854467269,0.3901265708584265,0.6724626155986317,-0.17723113178150812,6.867344299160412,1.389177848430028,0.3891778484300279
2006-04-12_2011-04-11,sma250_3in_2out,0.06769661154895013,0.07129365468847841,0.10747764789689708,0.38420690717098005,0.6633347126917976,-0.17733328093526,6.837948239363039,1.3871596065933691,0.3871596065933691
2006-04-12_2011-04-11,sma250_3in_3out,0.05564371248131139,0.060107912586462954,0.10902540585958458,0.2761550149626536,0.5513202368985154,-0.20116170890663537,8.278719685317697,1.3106704372858204,0.31067043728582044
2006-04-12_2011-04-11,baseline_buyhold,0.04267754071357932,0.06822226386778707,0.23001511518881465,0.16617283536523764,0.29659904659650227,-0.5127868360583413,20.08969847343348,1.2321911090276823,0.23219110902768225
2003-07-28_2008-07-26,"set_[100, 200]__x100_1_200_1",0.020819943691659626,0.023909046492824184,0.08116195868710195,-0.07504690135261328,0.29458439495033717,-0.13298300863663132,5.12332903168174,1.1084349696180773,0.1084349696180773
