window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2020-01-02_2024-12-31,sma150_3in_1out,0.1563274726872883,0.15541825611761,0.14221780327432243,0.8818745138095829,1.0928185679947915,-0.14319090539492924,5.420405547589767,2.0649216526684673,1.0649216526684673
2020-01-02_2024-12-31,sma150_3in_2out,0.15030620127957395,0.15039660815132985,0.14362555417326517,0.8382673184055208,1.0471437970564508,-0.15948068998239015,6.733023401400528,2.0117993284367173,1.0117993284367173
2020-01-02_2024-12-31,sma150_3in_3out,0.15415438224181122,0.15385494257503954,0.14444198254915205,0.8574719094075922,1.0651677570451816,-0.1712706242671191,7.0401878982801955,2.045621909385267,1.0456219093852668
2020-01-02_2024-12-31,sma200_3in_1out,0.1655063201784055,0.16213428605020513,0.1336238200328097,0.9888527810218355,1.2133636503611034,-0.1444927544413293,5.335790391426592,2.148054374490789,1.1480543744907892
2020-01-02_2024-12-31,sma200_3in_2out,0.16389455778883888,0.16076942690109786,0.1337716028709935,0.9775574493729369,1.201820292578392,-0.150382430381033,5.823388750022536,2.133266254071826,1.1332662540718261
2020-01-02_2024-12-31,sma200_3in_3out,0.16705707464916508,0.16364043458340546,0.13493138614058112,0.9904325332000176,1.2127677574801852,-0.17264392601349368,6.689087815439901,2.1623600107781313,1.1623600107781313
2020-01-02_2024-12-31,sma250_3in_1out,0.1264532602188635,0.12742446633385313,0.1289263227466172,0.7556600099835655,0.9883510490273139,-0.21806449663247893,10.291912613567106,1.8119885937050249,0.8119885937050249
2020-01-02_2024-12-31,sma250_3in_2out,0.1256898945201963,0.12698436907705823,0.130755531795535,0.7417228758528902,0.9711586755321849,-0.2212567590184561,10.231503460581179,1.805866956692168,0.8058669566921679
2020-01-02_2024-12-31,sma250_3in_3out,0.1338707850240628,0.13436230195552185,0.1317710441743562,0.7919972298119778,1.0196648497202236,-0.19917737441124186,9.672609637147538,1.8723402931776665,0.8723402931776665
2020-01-02_2024-12-31,baseline_buyhold,0.18484172382216868,0.19980174256441363,0.245091397452384,0.6928098836981926,0.8152132006315351,-0.3272262657190878,13.3604352463021,2.3319384899112205,1.3319384899112205
2005-11-11_2010-11-10,"set_[100, 200]__x100_1_200_1",0.06921836320779096,0.07165530332040607,0.09702489167119643,0.42932594515611494,0.7385249505171901,-0.13979805570992063,7.627420482029857,1.396694293491081,0.3966942934910811
2005-11-11_2010-11-10,"set_[100, 200]__x100_2_200_1",0.07390689828434516,0.07627946905873213,0.0995534284033483,0.4648706709650152,0.7662163953779678,-0.12892722250511873,6.8710956160283345,1.4275370661150384,0.4275370661150384
2005-11-11_2010-11-10,"set_[100, 200]__x100_1_200_2",0.06976831522365434,0.07218782048814193,0.09721204023670162,0.4339773178859203,0.7425810662174336,-0.13693648642190737,7.482942245518485,1.4002842213409132,0.40028422134091324
