window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2011-05-20_2016-05-18,sma100_3in_3out,0.05086411014565351,0.0557205654962416,0.11038269078504664,0.2330126699513827,0.5047944120582172,-0.11918081249538486,5.64115726075349,1.2807851782845197,0.28078517828451965
2011-05-20_2016-05-18,sma150_3in_1out,0.07984652116731872,0.08187655524253094,0.10044827488259028,0.5164504348448716,0.8151116118045131,-0.10662345910314995,4.08805591344513,1.4669421938736469,0.4669421938736469
2011-05-20_2016-05-18,sma150_3in_2out,0.07275579304632807,0.07573083659726125,0.1047475363685838,0.43658150045977584,0.7229844177984379,-0.11091020254492104,4.605660982187089,1.4195190879602675,0.4195190879602675
2011-05-20_2016-05-18,sma150_3in_3out,0.07549873828946851,0.07864924811980668,0.10813491370189736,0.4498939931086575,0.727325203556589,-0.11644301338375758,4.755988623294835,1.4377163702965006,0.43771637029650057
2011-05-20_2016-05-18,sma200_3in_1out,0.0740192402076143,0.07675714631544141,0.1033308453212907,0.45249940780081255,0.7428289788666429,-0.09062518034234064,3.590543756531759,1.4278780457292992,0.4278780457292992
2011-05-20_2016-05-18,sma200_3in_2out,0.08917151083614616,0.0911470984935748,0.10690260741319835,0.5719888408075021,0.8526181044516007,-0.08497755434778792,3.1887935178493683,1.5312275810117773,0.5312275810117773
2011-05-20_2016-05-18,sma200_3in_3out,0.07664899932207159,0.07977167011113505,0.10864348205049164,0.458119246288552,0.7342517802776377,-0.1164430133837574,4.539255180344049,1.4454027291948666,0.44540272919486656
2011-05-20_2016-05-18,sma250_3in_1out,0.07983674118780959,0.08191488760781085,0.10091123575516733,0.5144609241905201,0.8117519024992841,-0.08941763671715361,3.5184593571784073,1.4668759240514373,0.4668759240514373
2011-05-20_2016-05-18,sma250_3in_2out,0.07360041861233535,0.0764051474524277,0.10364351809426468,0.4477380573884207,0.737191759381774,-0.11280731093103674,4.3590411117656735,1.425102776287953,0.4251027762879529
2011-05-20_2016-05-18,sma250_3in_3out,0.08736163782654671,0.08928555880962592,0.10499551886719231,0.564648467375218,0.8503749471685763,-0.12163180409627462,4.516240233455406,1.5185776757570115,0.5185776757570115
2011-05-20_2016-05-18,baseline_buyhold,0.12188262589876153,0.1271514237256405,0.15555142159809066,0.6245614648039515,0.8174237330608958,-0.16457050374399962,4.058896746264229,1.7747717187985819,0.7747717187985819
2003-11-03_2008-11-01,"set_[100, 200]__x100_1_200_1",0.014967805337069207,0.017576990296055764,0.07366927610502387,-0.16863216744839238,0.238593226720428,-0.121752109118809,5.033774819585793,1.0770496631825992,0.0770496631825992
2003-11-03_2008-11-01,"set_[100, 200]__x100_2_200_1",0.016590554988260564,0.01926585090410637,0.07489476594099137,-0.14332308754861364,0.25723894937178504,-0.12438260744547738,5.0945312161396075,1.085680392848162,0.08568039284816198
2003-11-03_2008-11-01,"set_[100, 200]__x100_1_200_2",0.0163896351478936,0.0190756908858457,0.07499978518016072,-0.14565787205806618,0.25434327365102494,-0.11440531273840633,4.953900367157532,1.0846087935028539,0.08460879350285389
2003-11-03_2008-11-01,"set_[100, 200]__x100_2_200_2",0.018014628185683668,0.020764551493896298,0.07620413485292356,-0.1211935352842522,0.27248588982700944,-0.117057815940675,5.023967221703551,1.0932999365777176,0.09329993657771762
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_1_150_1_200_1",0.01388841818914921,0.016511815029988573,0.07365341886152516,-0.18313046669796,0.2241826012317531,-0.12594043930721288,5.208366650768082,1.0713393083816065,0.07133930838160651
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_2_150_1_200_1",0.014965132837228001,0.017637722102022305,0.0745211674263397,-0.16588948247754123,0.2366807004124872,-0.12769810193678743,5.282826470499337,1.0770354946767058,0.07703549467670578
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_1_150_2_200_1",0.01223850480182298,0.01496494750315423,0.07475476851798676,-0.2011249957014874,0.20018719607905028,-0.12302487156143489,5.233618647672805,1.0626574809353462,0.06265748093534618
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_1_150_1_200_2",0.014854808355739824,0.0175109487565152,0.07428162770145631,-0.16813109284141264,0.2357372784949339,-0.12103243921514549,5.152624263651422,1.07645072929114,0.07645072929114005
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_2_150_2_200_1",0.01330804002262953,0.01609085457518797,0.07568052073299679,-0.183787654869394,0.2126155372524061,-0.12479196189964993,5.309500432563476,1.0682789208650412,0.06827892086504117
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_2_150_1_200_2",0.015932536028855804,0.01863685582854893,0.07514223635473526,-0.15122179911983677,0.24802104292673866,-0.12279997143340356,5.22977129022057,1.0821740219121918,0.08217402191219181
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_1_150_2_200_2",0.013185013391015632,0.015964081229680852,0.07561344306430982,-0.1856272932629386,0.21112755328577323,-0.1181180200305941,5.179994187323069,1.067631089244901,0.06763108924490102
2003-11-03_2008-11-01,"set_[100, 150, 200]__x100_2_150_2_200_2",0.014255535470322211,0.017089988301714584,0.07652892106974492,-0.16869454734008116,0.22331411527596945,-0.11989499759326082,5.25846029913884,1.0732787695536,0.07327876955359991
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_1_200_1_250_1",0.01395433604888252,0.016658422184629817,0.07475084650582431,-0.17848062515694266,0.22285262258979044,-0.13260499734691125,5.63884058611276,1.0716873423073319,0.07168734230733187
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_2_200_1_250_1",0.015036082477595025,0.01778432925666355,0.0755406014862983,-0.1617100010191493,0.2354274245471729,-0.13435278389056482,5.599811756019568,1.0774116913388438,0.07741169133884385
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_1_200_2_250_1",0.014847470728173384,0.017657555911156433,0.07632345677302767,-0.16171233079166988,0.23135162711074334,-0.1278711299760292,5.594948150502211,1.0764118458383465,0.07641184583834648
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_1_200_1_250_2",0.019596167644238882,0.02224145499623089,0.07520390207041358,-0.10316678776195372,0.295748683032513,-0.11643730724210864,4.893809465123614,1.1018120731763026,0.10181207317630259
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_2_200_2_250_1",0.01593015676445364,0.018783462983190176,0.07709721563829983,-0.14548563036870232,0.2436334805048272,-0.12962845518392027,5.561676308956405,1.0821613600349367,0.08216136003493668
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_2_200_1_250_2",0.020678098308676063,0.02336736206826462,0.07606461052614075,-0.08719742184778524,0.3072041243178926,-0.11821767141316748,4.966090513003526,1.1076656959034497,0.10766569590344965
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_1_200_2_250_2",0.020490107104057742,0.02324058872275751,0.07682053612767174,-0.087989639463186,0.3025309363128222,-0.11163224959051668,4.858433338006922,1.10664681643706,0.10664681643705998
2003-11-03_2008-11-01,"set_[100, 200, 250]__x100_2_200_2_250_2",0.021572973045391963,0.02436649579479125,0.07766344084986122,-0.07253740168555536,0.3137447366244885,-0.11342229587304482,4.9335824827051535,1.112526052373618,0.11252605237361801
2003-11-03_2008-11-01,sma100_3in_1out,0.009985078440319262,0.012931497553963587,0.07730728943331586,-0.22078774939793303,0.167273974404679,-0.0961500106381494,5.5407969775781964,1.0508909811205729,0.05089098112057289
2003-11-03_2008-11-01,sma100_3in_2out,0.01325758846633418,0.016309218770064787,0.07912729171399414,-0.17302223965178268,0.2061136987856796,-0.10455264213740495,5.373378094008598,1.068013215866755,0.06801321586675502
2003-11-03_2008-11-01,sma100_3in_3out,0.007575369859435188,0.011018789850663064,0.08320523969223748,-0.22812517840877952,0.13242903801995837,-0.1399796202959907,6.054281255322625,1.038423976414974,0.03842397641497408
2003-11-03_2008-11-01,sma150_3in_1out,0.011495015159931787,0.014381464497854187,0.07673542864533923,-0.2035374764677809,0.18741622679040956,-0.13597432487016584,5.722745348127897,1.058763684744055,0.05876368474405491
2003-11-03_2008-11-01,sma150_3in_2out,0.006504920538673131,0.00974086191735115,0.08060709687815243,-0.2513319405768085,0.12084372585798078,-0.12842586887207383,5.880611027637875,1.0329239270174924,0.03292392701749236
2003-11-03_2008-11-01,sma150_3in_3out,0.0014290616114684962,0.005101721018660466,0.08561492023019569,-0.29081705518611356,0.059589158115703415,-0.16329906351480047,7.191535707827677,1.0071600520114086,0.007160052011408569
2003-11-03_2008-11-01,sma200_3in_1out,0.019273894920170065,0.022222483038147958,0.07902858232282112,-0.09841397546626779,0.2811955166723365,-0.15428337370869782,6.280132220263635,1.1000732564802649,0.10007325648026488
2003-11-03_2008-11-01,sma200_3in_2out,0.021959485056028516,0.025219884217727827,0.08353703302995538,-0.057221517318649336,0.3019006457732857,-0.1419612754884043,6.1530969125451636,1.1146305928498152,0.11463059284981525
2003-11-03_2008-11-01,sma200_3in_3out,0.014572942333459071,0.018155212774972878,0.08576920276487594,-0.1381007033200241,0.21167519563802883,-0.17326088419458863,7.370906436649271,1.0749578759108795,0.07495787591087955
2003-11-03_2008-11-01,sma250_3in_1out,0.011460899149902781,0.014821285961777916,0.08267155763602396,-0.1836026134290228,0.17927914249579316,-0.15676505009427819,6.984172793647684,1.0585852869640575,0.058585286964057515
2003-11-03_2008-11-01,sma250_3in_2out,0.0283079203992862,0.03157038439658114,0.085418600919943,0.01838457174044514,0.36959613077917197,-0.10917975178564726,4.913898054952106,1.1496556994634481,0.14965569946344814
2003-11-03_2008-11-01,sma250_3in_3out,0.03424352160046107,0.037526930815086665,0.08773933215217923,0.08578741860072066,0.4277093282405911,-0.11314139872714891,4.510560074729847,1.1831941642594934,0.18319416425949342
2003-11-03_2008-11-01,baseline_buyhold,-0.010641419567583243,0.004057520654329122,0.17177290268928547,-0.15102777527487793,0.023621424513438204,-0.4277514125814461,7.252043805228084,0.9479535576256275,-0.052046442374372504
2017-10-12_2022-10-11,"set_[100, 200]__x100_1_200_1",0.1112857955156723,0.11345331477179682,0.12553076242020186,0.6648036956267747,0.9037889405309517,-0.15703202549995599,5.642277001862382,1.6934216957792103,0.6934216957792103
2017-10-12_2022-10-11,"set_[100, 200]__x100_2_200_1",0.11887504306234176,0.12049352242520582,0.12736230844000374,0.7105204320934118,0.94606892652206,-0.15612087120001744,5.800812593811642,1.7519462540124395,0.7519462540124395
2017-10-12_2022-10-11,"set_[100, 200]__x100_1_200_2",0.10727331409054441,0.11000628040852958,0.1268898164418427,0.6305177409189399,0.8669433331472167,-0.15676656184405854,6.079769032800315,1.6631175163188672,0.6631175163188672
2017-10-12_2022-10-11,"set_[100, 200]__x100_2_200_2",0.11483159800205245,0.11704648806193858,0.12872779849516053,0.6762058318367891,0.9092557274358958,-0.1558561047100852,6.250452347601354,1.720567324963444,0.7205673249634439
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_1_150_1_200_1",0.10983117617674565,0.11231146465375753,0.12685275868551524,0.6488740608142275,0.8853687205352192,-0.1531037738645573,5.805376319723816,1.682385125629266,0.6823851256292659
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_2_150_1_200_1",0.11487244128391638,0.11700493642269687,0.12810771684086567,0.6791545315788718,0.9133324619939908,-0.1524935069968652,5.92482372768673,1.720882023622256,0.720882023622256
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_1_150_2_200_1",0.10783379169204976,0.1105560700961893,0.12722015962702693,0.633202083163208,0.8690137665312482,-0.1524935069968656,6.0495557444959,1.6673242522836889,0.6673242522836889
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_1_150_1_200_2",0.10720010658007273,0.11001344174491272,0.12745421682383537,0.627781832087248,0.863160470374794,-0.15287742415561292,6.092246948268898,1.6625686753402276,0.6625686753402276
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_2_150_2_200_1",0.11285687302890013,0.11524954186512862,0.12853440900102886,0.6632429598244486,0.8966434961723448,-0.1518832401291743,6.168589725916,1.705406821576001,0.705406821576001
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_2_150_1_200_2",0.1122278374105028,0.11470691351385201,0.12871476656790237,0.6580978684303919,0.8911713595295951,-0.15226743373644802,6.216358820590003,1.7006000439538342,0.7006000439538342
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_1_150_2_200_2",0.10515614655110106,0.10825804718734444,0.12818414308876463,0.6105126991655475,0.8445510074703874,-0.1550489288693937,6.363222316342028,1.647303363340298,0.647303363340298
2017-10-12_2022-10-11,"set_[100, 150, 200]__x100_2_150_2_200_2",0.11016551465946178,0.11295151895628378,0.12949999551937041,0.6405522920954544,0.8722125317710044,-0.16201152625937254,6.485440310934094,1.6849167316030753,0.6849167316030753
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_1_200_1_250_1",0.11115817179856236,0.11340961158276854,0.1261104953723404,0.6614010303940384,0.8992876544329432,-0.1685471720102761,6.121379756379553,1.6924510711827714,0.6924510711827714
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_2_200_1_250_1",0.11620386021521978,0.11810308335170787,0.1273839529917275,0.691634081707524,0.9271425527152362,-0.16794846495946303,6.208790745704645,1.7311658795914964,0.7311658795914964
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_1_200_2_250_1",0.10847040532364005,0.11111158867392368,0.12709712681488478,0.638185856019087,0.8742258102793795,-0.16841549084152732,6.44144922260929,1.6721127538634457,0.6721127538634457
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_1_200_1_250_2",0.11520081039086327,0.1170937919564574,0.12651673071532268,0.6883974274709054,0.9255202161359356,-0.16195331613217873,5.8176167133038055,1.7234137900243014,0.7234137900243014
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_2_200_2_250_1",0.11350231167055358,0.11580506044286303,0.12837228322242678,0.6684079950045853,0.9021033009299297,-0.16781711984163933,6.533883330051153,1.710350230233763,0.710350230233763
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_2_200_1_250_2",0.12026456863871204,0.12178726372539675,0.12778761757036836,0.718279794791953,0.9530443249584225,-0.16134986102125465,5.9072206405767025,1.7628346120305936,0.7628346120305936
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_1_200_2_250_2",0.11247633408144653,0.11479576904761259,0.12768630607989542,0.6640944644021144,0.899045266262014,-0.16192157675620675,6.140461518369401,1.7024976356788784,0.7024976356788784
2017-10-12_2022-10-11,"set_[100, 200, 250]__x100_2_200_2_250_2",0.11752613856604999,0.1194892408165519,0.1289571007434042,0.6939458184207747,0.9265813214450968,-0.16131853302634255,6.2354661110184315,1.741427715301865,0.7414277153018649
2017-10-12_2022-10-11,sma100_3in_1out,0.10175542496569911,0.105287196683717,0.12904869044809136,0.5834014775531611,0.8158718722222741,-0.14720984132585388,5.318254096323922,1.6221536145764992,0.6221536145764992
2017-10-12_2022-10-11,sma100_3in_2out,0.11697601795907153,0.11936761199053497,0.1317633289172084,0.6782434287667993,0.9059243795027212,-0.14337240564873024,5.450563520322374,1.7371524896031072,0.7371524896031072
2017-10-12_2022-10-11,sma100_3in_3out,0.10690998413485042,0.11175638524838755,0.14216177161098698,0.5750940236740059,0.7861212193823734,-0.20488305103025042,6.526762514382101,1.660395034641133,0.6603950346411329
2017-10-12_2022-10-11,sma150_3in_1out,0.10654757201161313,0.11002776441767893,0.13205841257632428,0.6060027745027317,0.8331749736434813,-0.15598695510265062,6.307119716678489,1.6576829819740921,0.6576829819740921
2017-10-12_2022-10-11,sma150_3in_2out,0.10043065886064007,0.10476158074497421,0.13416088463360257,0.557253188581384,0.7808653098187394,-0.20938808392026953,7.079764865895402,1.612439935358134,0.612439935358134
2017-10-12_2022-10-11,sma150_3in_3out,0.09488948932662078,0.10138465027576277,0.14601824800992055,0.4888748580993307,0.6943286312329584,-0.22069970268269015,7.819251541019624,1.5723128751899507,0.5723128751899507
2017-10-12_2022-10-11,sma200_3in_1out,0.11976757757805379,0.12161943285987667,0.12988138805436952,0.705408482557362,0.9363884593608262,-0.16876273656576407,6.437011943402358,1.7589339791971312,0.7589339791971312
2017-10-12_2022-10-11,sma200_3in_2out,0.11131508131841361,0.11472536413334217,0.1350454189188019,0.6273842149675924,0.8495316986822229,-0.17142910468205672,7.416180572730763,1.6936444876980963,0.6936444876980963
2017-10-12_2022-10-11,sma200_3in_3out,0.10823045835718292,0.11362877690210138,0.14691257940646474,0.5692417711265192,0.7734448429206551,-0.18591514267502576,7.546704387777653,1.6703066231689465,0.6703066231689465
2017-10-12_2022-10-11,sma250_3in_1out,0.10921037697804215,0.11332220520471191,0.1385373799249353,0.6014420458208389,0.8179900996114846,-0.1971557369485323,7.594354225831354,1.6776925113867704,0.6776925113867704
2017-10-12_2022-10-11,sma250_3in_2out,0.12101779260378298,0.12437474632577855,0.14188337840285734,0.665157169135169,0.8765984270027349,-0.18591514267502574,6.691909598086944,1.768759471391164,0.7687594713911641
2017-10-12_2022-10-11,sma250_3in_3out,0.10549209365706491,0.11084540710170618,0.14478114372908898,0.5583973507833463,0.7656066546146194,-0.21776396657073513,7.53824041983173,1.6498046557044608,0.6498046557044608
2017-10-12_2022-10-11,baseline_buyhold,0.10583463497471701,0.1284124138829372,0.23521613359642252,0.4183914274000889,0.5459336990177033,-0.322658063137053,9.662760879775636,1.6523581715084208,0.6523581715084208
2010-02-25_2015-02-24,"set_[100, 200]__x100_1_200_1",0.07937623138790895,0.08122302740085714,0.09818971291121067,0.5216740723865466,0.8272050604150776,-0.11930728910641579,3.800669275662246,1.4642019309579852,0.46420193095798523
2010-02-25_2015-02-24,"set_[100, 200]__x100_2_200_1",0.08976385595396419,0.0912072349300057,0.10221357410851535,0.5988170892549443,0.8923201808125334,-0.1323090479595974,4.202622093295483,1.535909792114651,0.535909792114651
2010-02-25_2015-02-24,"set_[100, 200]__x100_1_200_2",0.08266728838048709,0.0843624009838231,0.09913680730759887,0.5483573907635434,0.8509695165193876,-0.12664845372120367,4.033905868133287,1.4866245698776666,0.48662456987766656
2010-02-25_2015-02-24,"set_[100, 200]__x100_2_200_2",0.09307692838507253,0.09434660851297164,0.10320938286471354,0.6234569641533166,0.9141282109654779,-0.13957978150168723,4.506630714129978,1.5593617850100956,0.5593617850100956
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08190041533265524,0.08368647508163571,0.0994730566616009,0.5397087099099875,0.8412979141309609,-0.14424070939742092,4.8134940912123305,1.4813753368963702,0.48137533689637024
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08880749126737908,0.09034261343440139,0.10234773707629466,0.5895842463953967,0.8827025981732836,-0.155507107714487,5.488052108894845,1.5291927791036168,0.5291927791036168
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_1_150_2_200_1",0.0814233606072805,0.08331322012801776,0.10015144577586688,0.5323260160150824,0.8318723657216884,-0.13523369954961403,4.5015478176387855,1.4781173908511698,0.4781173908511698
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_1_150_1_200_2",0.08412135719660618,0.08577939080361299,0.09988806250277517,0.5584189882756339,0.8587551770886516,-0.1489376778203442,5.037140496132253,1.4966184834295815,0.4966184834295815
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_2_150_2_200_1",0.0883183427355958,0.08996935848078344,0.10308761436761556,0.5817319456722486,0.8727465373284151,-0.1466354796570809,5.156274341275217,1.5257663436736555,0.5257663436736555
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_2_150_1_200_2",0.09103830920950329,0.0924355291563787,0.10278935222268437,0.6074124197331009,0.8992714435647479,-0.1601587735663154,5.697776545925218,1.5448975444976263,0.5448975444976263
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_1_150_2_200_2",0.0836353824658409,0.08540613584999507,0.10063718896170477,0.5505532936842923,0.8486538299722826,-0.1400115640593013,4.724210407246429,1.4932723873576923,0.4932723873576923
2010-02-25_2015-02-24,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09054020509661864,0.09206227420276075,0.10359750751773977,0.5990711136764885,0.8886533702270419,-0.15136690954536663,5.365594676736409,1.541379801146843,0.5413798011468429
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_1_200_1_250_1",0.08134152503562464,0.08324520769817922,0.10023640999390698,0.531196275898307,0.8304887186526275,-0.11678625142803534,3.7821275760319524,1.4775590880567842,0.47755908805678415
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08824027721541072,0.08990134605094492,0.10313156336966058,0.5808245710019636,0.8717151482394019,-0.1262929111516918,4.114315027353393,1.5252200712726667,0.5252200712726667
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_1_200_2_250_1",0.0834810284701033,0.08533812342015652,0.1013709824183469,0.5458970811960978,0.8418397591134658,-0.1218579905521791,3.963966434374329,1.492210862038867,0.492210862038867
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_1_200_1_250_2",0.08336678079834159,0.08512542361988432,0.10032095226798743,0.5494906335480922,0.8485308571681889,-0.1099470619699537,3.666633582396481,1.4914255451494287,0.4914255451494287
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_2_200_2_250_1",0.0903891299591213,0.0919942617729222,0.1042723029755695,0.5945419829026617,0.8822502155196095,-0.13132716198095978,4.3084835885624635,1.5403141354368917,0.5403141354368917
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_2_200_1_250_2",0.09027415386250359,0.09178156197264999,0.10325183678970448,0.5983579943326528,0.888909726221953,-0.11954467119513541,3.9180339117080067,1.539503502880609,0.539503502880609
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_1_200_2_250_2",0.08550359737529867,0.0872183393418616,0.10151577922276236,0.5636398575664168,0.8591604183077095,-0.11508531620665524,3.810540670671881,1.5061684545504053,0.5061684545504053
2010-02-25_2015-02-24,"set_[100, 200, 250]__x100_2_200_2_250_2",0.09242032409558187,0.0938744776946273,0.10445074142609549,0.6115272790076068,0.8987440051926154,-0.12464460075421584,4.096560314844446,1.5546913293404607,0.5546913293404607
2010-02-25_2015-02-24,sma100_3in_1out,0.06983611104069509,0.07252620034378947,0.10007957766781597,0.4249238589409559,0.7246853157646045,-0.10738849731023349,4.7526932867481415,1.4007272832360365,0.40072728323603646
2010-02-25_2015-02-24,sma100_3in_2out,0.09077784509635412,0.09249461540208652,0.10568096260140165,0.5913516859020137,0.8752249518293068,-0.13307739956675685,5.338874620627268,1.5430572779551714,0.5430572779551714
2010-02-25_2015-02-24,sma100_3in_3out,0.09081110078923715,0.09285046451416303,0.1087120506389666,0.5781370523760039,0.8540954196744941,-0.11741756077448624,4.885819044839885,1.5432921429372322,0.5432921429372322
2010-02-25_2015-02-24,sma150_3in_1out,0.08657528398038106,0.08861337044319277,0.10547370672891863,0.5557154693902707,0.840146546389432,-0.20054735827668643,8.542870231302546,1.5136062805469876,0.5136062805469876
2010-02-25_2015-02-24,sma150_3in_2out,0.08512162494466469,0.08749360558233896,0.10752727620805479,0.5346885702851288,0.8136875467118443,-0.17500268111763137,7.48815614785087,1.503524528147061,0.5035245281470611
2010-02-25_2015-02-24,sma150_3in_3out,0.0905213770551665,0.09301744551400022,0.11256897588024622,0.5598118399961266,0.826315108462518,-0.17496060330457405,7.113281973005003,1.5412469582731207,0.5412469582731207
2010-02-25_2015-02-24,sma200_3in_1out,0.08782689624076578,0.08991985445792486,0.10692883795413,0.560371323623933,0.8409317465555776,-0.16418339547222055,5.118896421372415,1.5223299969459219,0.5223299969459219
2010-02-25_2015-02-24,sma200_3in_2out,0.09428230499189483,0.09619860162385677,0.11019821652967036,0.6007229854399059,0.87295969620303,-0.17845711515627016,5.862471146901636,1.5679648844382763,0.5679648844382763
2010-02-25_2015-02-24,sma200_3in_3out,0.09093605934186355,0.09370038057447325,0.11511861213178887,0.5533456266963023,0.8139464057054839,-0.18711842683652685,6.735921033043598,1.544174905663117,0.5441749056631171
2010-02-25_2015-02-24,sma250_3in_1out,0.0845327036360568,0.08728956829282333,0.1106203756133535,0.5178934529481715,0.7890912303346602,-0.1351459954497715,4.560020454155421,1.4994554221869945,0.49945542218699446
2010-02-25_2015-02-24,sma250_3in_2out,0.09062899905473243,0.09293021605793857,0.11092289298100179,0.5673329857049156,0.8377911318437674,-0.11190681007934629,4.067807661150044,1.5420064180127018,0.5420064180127018
2010-02-25_2015-02-24,sma250_3in_3out,0.09090570720719438,0.09370394210242158,0.1154030116796346,0.5520128216347369,0.811971375257945,-0.17961370438218982,6.428208476778105,1.5439604475817623,0.5439604475817623
2010-02-25_2015-02-24,baseline_buyhold,0.1738441198026155,0.1724955977655354,0.15587625209544456,0.914158480525205,1.1066188431315032,-0.16457050374400006,4.326909132707282,2.2258694052427543,1.2258694052427543
2011-02-17_2016-02-16,"set_[100, 200]__x100_1_200_1",0.06666247966074224,0.06907959064492562,0.09523723087298643,0.41033942594408584,0.7253422848576303,-0.07151860732531636,2.962212338599551,1.3793999977658296,0.37939999776582956
2011-02-17_2016-02-16,"set_[100, 200]__x100_2_200_1",0.07561356427990695,0.07785061024498721,0.09947325562010609,0.4810399533692892,0.7826285543754901,-0.08143190140707851,3.222667616343564,1.4380661750903603,0.4380661750903603
2011-02-17_2016-02-16,"set_[100, 200]__x100_1_200_2",0.0742421379899878,0.07628029521813966,0.09646990278846465,0.4797381761607166,0.7907159954893296,-0.06665949543837889,2.8565460816455763,1.4289506624636648,0.42895066246366476
2011-02-17_2016-02-16,"set_[100, 200]__x100_2_200_2",0.08313334328959021,0.08505131481820126,0.10175895150399383,0.5409972685895905,0.8358116269983696,-0.07735472724716633,3.1120629757243483,1.4888780258834355,0.48887802588343554
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06195925849712447,0.06477959076411735,0.09647848145577044,0.3604906528308253,0.6714408206540324,-0.07698256467692886,3.0643341156655235,1.3493507896277392,0.34935078962773924
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06789131545666027,0.07062693716415845,0.09929924503313495,0.40913641539370965,0.7112535159818296,-0.0825485614003815,3.281235680791915,1.387338577836693,0.3873385778366929
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_1_150_2_200_1",0.06140221153568226,0.06436319918520966,0.09759390341344953,0.35210395304748143,0.6595002037426417,-0.07846108278742582,3.2013211653017493,1.345826722985348,0.345826722985348
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06701232855664796,0.06958006047959339,0.09701954546747911,0.40795965688027896,0.7171757004666302,-0.07698256467692886,2.987578979310419,1.3816564002104612,0.3816564002104612
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_2_150_2_200_1",0.06727395518159596,0.07021054558525071,0.10090955927614617,0.3984810346382715,0.6957769520439048,-0.08161491302428853,3.4055967190391985,1.3833457274386565,0.38334572743865647
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_2_150_1_200_2",0.0729185810757007,0.07542740687963446,0.10032164298294095,0.4528176127195116,0.7518557774463523,-0.07678065948428811,3.204266958100371,1.4201971805175189,0.42019718051751886
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06639287465092858,0.06916366890068569,0.09869414276287028,0.39681857306145485,0.7007879795548085,-0.07846108278742582,3.138265239882672,1.377663150660997,0.3776631506609971
2011-02-17_2016-02-16,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07223751054754124,0.07501101530072675,0.10246023693839212,0.4393022761385105,0.7320987881945832,-0.07825950101281924,3.3401588903494326,1.4157095831179642,0.41570958311796424
