window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2011-02-01_2016-01-31,sma100_3in_0out,0.07553332854224104,0.07608416013440364,0.08070812065856811,0.5709978098655092,0.9427076174437774,-0.08571033651529135,3.2118687604539913,1.4379470342001766,0.43794703420017655
2011-02-01_2016-01-31,sma200_3in_1out,0.10874678010220928,0.1106493121913581,0.12157966645901691,0.6633453976331153,0.9100971849487405,-0.1148718396745872,4.281324561941007,1.6735093354404367,0.6735093354404367
2011-02-01_2016-01-31,sma200_3in_0out,0.13269719332840002,0.12806380043203375,0.08288782042103024,1.183090590799913,1.545025551179067,-0.08716817407423404,2.1116659645802844,1.861765206470054,0.8617652064700541
2011-02-01_2016-01-31,baseline_buyhold,0.1415474215373682,0.14748398478201655,0.17348510155522984,0.6771992737636606,0.8501247857013492,-0.1609927502463386,4.369846063525111,1.9354650583370525,0.9354650583370525
2010-02-12_2015-02-11,"set_[100, 200]__x100_0_200_0",0.10242821203462005,0.1006646084000276,0.0791082238449067,0.8932650104566501,1.2724923340129928,-0.07745107764237404,2.8192303433902346,1.627104625314815,0.6271046253148149
2010-02-12_2015-02-11,"set_[100, 200]__x100_0_200_1",0.10347105289134051,0.10276552573946614,0.09254977016106564,0.7862312960132833,1.110381209598056,-0.11059525532461911,4.027410955618387,1.6348027210723266,0.6348027210723266
2010-02-12_2015-02-11,"set_[100, 200]__x100_1_200_0",0.10377986799911021,0.10308033469897428,0.09289834135133762,0.7866699624117888,1.109603607551278,-0.10668162803497624,3.7306993152190473,1.6370879285953095,0.6370879285953095
2010-02-12_2015-02-11,"set_[100, 200]__x100_1_200_1",0.10360575247494674,0.10518125203841283,0.1146416781892641,0.6557933661289805,0.9174783002109158,-0.15477519132961715,5.267897638834281,1.6357991735191537,0.6357991735191537
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_0_150_0_200_0",0.11040639617163195,0.10783196643939177,0.07852122972977915,0.9912219498757294,1.3732842291248089,-0.08031600705822205,2.7912711116408806,1.68674257014435,0.6867425701443499
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_0_150_0_200_1",0.11121400893721711,0.10923257799901744,0.08666979215423044,0.9141890851430873,1.2603304482908662,-0.08947683216174121,3.6824705594106493,1.692875678089267,0.6928756780892671
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_0_150_1_200_0",0.10541394526620818,0.10401383927904846,0.08686342753473603,0.8520713651260297,1.1974411122270547,-0.09491858474997233,3.4914995207589685,1.6492225313831956,0.6492225313831956
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_0_150_1_200_1",0.10552111839413314,0.10541445083867416,0.10074161326943518,0.7485928445177558,1.0463843829534616,-0.10944287872294646,4.656496382211414,1.6500209016821445,0.6500209016821445
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_1_150_0_200_0",0.11143925032675939,0.10944245063868956,0.08672619559300374,0.9160144763123709,1.2619307222040577,-0.08272889987390343,3.293093982126686,1.6945893645601549,0.6945893645601549
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_1_150_0_200_1",0.11170250817627614,0.11084306219831525,0.0992351729217877,0.8146613727577398,1.1169735380586916,-0.10183800847382554,4.382244455560262,1.6965940466201506,0.6965940466201506
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_1_150_1_200_0",0.10585484896594388,0.10562432347834626,0.09980916038280552,0.7576892059636475,1.0582628194971024,-0.1059440902815508,4.194572922014088,1.652508957856646,0.6525089578566461
2010-02-12_2015-02-11,"set_[100, 150, 200]__x100_1_150_1_200_1",0.10541960438081732,0.10702493503797197,0.11638558023383788,0.6618082315972146,0.9195721224479974,-0.1385470729103564,5.496866178709091,1.6492646803902478,0.6492646803902478
2010-02-12_2015-02-11,"set_[100, 200, 250]__x100_0_200_0_250_0",0.08257839894870478,0.08182937126203356,0.07025234792508941,0.7377599865743931,1.1647919774765225,-0.08533688891737594,2.879504412325947,1.486015362225622,0.486015362225622
2010-02-12_2015-02-11,"set_[100, 200, 250]__x100_0_200_0_250_1",0.10222115377010832,0.1011381326683267,0.08704512201104746,0.8172558211739668,1.1619046573970064,-0.08996575967702798,3.3622184443766807,1.625579607152311,0.625579607152311
